timestamp,balance,total_pnl,total_pnl_percent,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,avg_win,avg_loss,num_trades,num_wins,num_losses
2025-03-21 22:08:25.287409,1108.0789516210666,158.52528067724057,-88.91921048378933,0.5476190476190477,1.3802388820946105,-0.2843475504244536,0.8895628392186498,3.774411444696204,25.018912479482324,-21.942616123729096,42,23,19
2025-03-21 22:08:25.293643,90.08390803211341,175.3032432101123,-99.09916091967887,0.5581395348837209,1.4204825182520093,-0.7759058475916113,0.9932733624996221,4.076819609537496,24.675539565040214,-21.942616123729096,43,24,19
2025-03-21 22:08:25.296449,1080.8431562634896,133.31327756075802,-89.1915684373651,0.5454545454545454,1.290506369245559,1.1784522055565516,0.9932733624996221,3.029847217289955,24.675539565040214,-22.944983600010353,44,24,20
2025-03-21 22:08:25.355799,27.48866734363287,181.88456246687343,-99.72511332656367,0.5555555555555556,1.3963492971657463,1.3837167861448108,0.9992972629151317,4.041879165930521,25.631369378683225,-22.944983600010353,45,25,20
2025-03-21 22:08:25.358842,1093.1251431105693,151.19789693554162,-89.0687485688943,0.5434782608695652,1.30882785189201,1.5032561919184086,0.9992972629151317,3.286910802946557,25.631369378683225,-23.31363512054947,46,25,21
2025-03-21 22:08:25.370691,99.683110070986,142.65220464133725,-99.00316889929015,0.5319148936170213,1.2863742865345158,1.4634111093462534,0.9992972629151317,3.035153290241218,25.631369378683225,-22.642364992079237,47,25,22
2025-03-21 22:08:25.374476,1089.4108828651333,150.2679437469758,-89.10589117134866,0.5416666666666666,1.3016628820265639,1.6783551264097178,0.9992972629151317,3.130582161395329,24.93846052202766,-22.642364992079237,48,26,22
2025-03-21 22:08:25.378485,6.38051436873161,232.49526594773502,-99.93619485631268,0.5510204081632653,1.4667342231116252,1.620306540307831,0.9993640833171892,4.744801345872143,27.060270213832535,-22.642364992079237,49,27,22
2025-03-21 22:08:25.383574,1240.4808617886563,302.97385989502146,-87.59519138211344,0.56,1.6082199934041743,1.4247774198783842,0.9993640833171892,6.05947719790043,28.61092463288446,-22.642364992079237,50,28,22
2025-03-21 22:08:25.388168,196.4289936988332,345.7975365472653,-98.03571006301168,0.5686274509803921,1.6941885199958584,1.4087760686498456,0.9993640833171892,6.780343853867946,29.10101953010375,-22.642364992079237,51,29,22
2025-03-21 22:08:25.390692,1275.5387780980752,340.0770971126804,-87.24461221901925,0.5576923076923077,1.6749537173290525,1.4365580068914883,0.9993640833171892,6.539944175243854,29.10101953010375,-21.906629098275136,52,29,23
2025-03-21 22:08:25.395764,286.38545376603827,327.63270962049086,-97.13614546233961,0.5471698113207547,1.6345820342221042,1.4216226363170197,0.9993640833171892,6.181749238122469,29.10101953010375,-21.512369031354904,53,29,24
2025-03-21 22:08:25.399607,1241.4874950076678,308.4185480915027,-87.58512504992332,0.5370370370370371,1.5759331508831333,1.4371816853348518,0.9993640833171892,5.711454594287087,29.10101953010375,-21.420440731260232,54,29,25
2025-03-21 22:08:25.402282,278.0513613657555,271.0623673980267,-97.21948638634245,0.5272727272727272,1.4731678962995831,1.4294488423873517,0.9993640833171892,4.928406679964122,29.10101953010375,-22.033353806730073,55,29,26
2025-03-21 22:08:25.405103,1222.1938194699583,290.702244416904,-87.77806180530041,0.5357142857142857,1.5074513690730609,1.4452674367005947,0.9993640833171892,5.191111507444715,28.785648113062866,-22.033353806730073,56,30,26
2025-03-21 22:08:25.410448,245.56084092110677,265.72736701494773,-97.54439159078893,0.5263157894736842,1.4444775259468476,1.427942170893118,0.9993640833171892,4.661883631841189,28.785648113062866,-22.142299125071784,57,30,27
2025-03-21 22:08:25.414035,1142.432485563213,213.33877651000554,-88.57567514436788,0.5172413793103449,1.3280970698183947,1.4424135420062152,0.9993640833171892,3.678254767413889,28.785648113062866,-23.22252381721001,58,30,28
2025-03-21 22:08:25.416762,184.69795311524717,170.294264394173,-98.15302046884753,0.5084745762711864,1.2456373306778015,1.4345134954514607,0.9993640833171892,2.886343464308017,28.785648113062866,-23.906040655093545,59,30,29
2025-03-21 22:08:25.419955,1066.69439657073,139.16251427647464,-89.3330560342927,0.5,1.1921054433402634,1.4575676874962242,0.9993640833171892,2.319375237941244,28.785648113062866,-24.146897637180373,60,30,30
2025-03-21 22:08:25.422507,86.00092844002904,119.06843510722271,-99.13999071559971,0.4918032786885246,1.1599305222991674,1.4492276736390253,0.9993640833171892,1.9519415591347986,28.785648113062866,-24.01616155756978,61,30,31
2025-03-21 22:08:25.426184,1084.6582703612744,158.70589773530403,-89.15341729638726,0.5,1.213170829816556,1.5050411442261291,0.9993640833171892,2.559772544117807,29.1357066458054,-24.01616155756978,62,31,31
2025-03-21 22:08:25.447194,40.090275264379216,201.6580378471478,-99.59909724735621,0.5079365079365079,1.2708633508929288,1.457804425723704,0.9993640833171892,3.2009212356690124,29.567470191619098,-24.01616155756978,63,32,31
2025-03-21 22:08:25.450555,1081.295740947457,157.77640416258308,-89.18704259052544,0.5,1.2001266843832181,1.5780639911995853,0.9993640833171892,2.4652563150403606,29.567470191619098,-24.63695756153837,64,32,32
2025-03-21 22:08:25.477644,118.09966134216506,114.5900364213476,-98.81900338657836,0.49230769230769234,1.1377997918191372,1.3821387336901634,1.0039161801642762,1.7629236372515016,29.567470191619098,-25.199060900317072,65,32,33
2025-03-21 22:08:25.484690,999.533590879683,83.1794268942399,-90.00466409120317,0.48484848484848486,1.0963863167101535,1.4035063187858614,1.0039161801642762,1.2602943468824226,29.567470191619098,-25.381753506987383,66,32,34
2025-03-21 22:37:31.444105,9998.842558230253,-0.957441769746692,-0.011574417697468586,0.0,0.0,-183738.18478727658,0.00011574417697465833,-0.957441769746692,0,-0.957441769746692,1,0,1
2025-03-21 22:37:31.452815,9484.05945724876,13.426042188453136,-5.159405427512398,0.5,15.022828972674997,-7.4364699315061085,0.051594054275123924,6.713021094226568,14.383483958199829,-0.957441769746692,2,1,1
2025-03-21 22:37:31.456645,10009.837414503314,10.842784920190974,0.09837414503313102,0.3333333333333333,4.062328880200029,0.2830791348220318,0.051594054275123924,3.614261640063658,14.383483958199829,-1.770349519004427,3,1,2
2025-03-21 22:37:31.462879,9506.539781048767,13.34145167764542,-4.934602189512338,0.5,4.768027594106985,-2.4019383048778677,0.053066609946405933,3.335362919411355,8.441075357827136,-1.770349519004427,4,2,2
2025-03-21 22:37:31.467426,9020.491487728585,23.09682430926054,-9.795085122714154,0.6,7.523238507797393,-3.152038564608352,0.09944720570909714,4.619364861852108,8.879174449089797,-1.770349519004427,5,3,2
2025-03-21 22:37:31.471202,8516.987569756324,26.196840132468495,-14.830124302436765,0.6666666666666666,8.398776301303638,-4.372786943355004,0.14971407430302935,4.366140022078082,7.434384792619337,-1.770349519004427,6,4,2
2025-03-21 22:37:31.480111,8060.427174526997,64.23765326305644,-19.395728254730027,0.7142857142857143,19.142647136476505,-3.948149504409245,0.1977990102162668,9.176807609008064,13.55567046021306,-1.770349519004427,7,5,2
2025-03-21 22:37:31.483733,7561.048180417648,63.00143104715405,-24.389518195823523,0.625,14.188710405382906,-4.736142502650343,0.24514943826438457,7.875178880894256,13.55567046021306,-1.592307084637083,8,5,3
2025-03-21 22:37:31.487327,8045.420925180604,50.24612575302884,-19.54579074819396,0.5555555555555556,3.8659295278531642,-3.157146159426147,0.24514943826438457,5.582902861447649,13.55567046021306,-4.383056637009115,9,5,4
2025-03-21 22:37:31.491483,7536.816423694374,58.455729361376726,-24.631835763056266,0.6,4.334187429144505,-3.8659982930115073,0.2475685942779353,5.845572936137673,12.664659318235529,-4.383056637009115,10,6,4
2025-03-21 22:37:31.494019,8044.375661914326,49.99904420607663,-19.556243380856742,0.5454545454545454,2.9238606362904207,-2.6408188316873242,0.2475685942779353,4.545367655097876,12.664659318235529,-5.1977823406673105,11,6,5
2025-03-21 22:37:31.496787,7534.363409337425,59.61467945704013,-24.656365906625755,0.5833333333333334,3.293850552017789,-3.328487634640509,0.24781348879799459,4.967889954753344,12.229084451482382,-5.1977823406673105,12,7,5
2025-03-21 22:37:31.503077,8005.51292041995,11.936766291738905,-19.944870795800497,0.5384615384615384,1.1620372034905058,-2.250249428450643,0.24781348879799459,0.9182127916722235,12.229084451482382,-12.277804144772963,13,7,6
2025-03-21 22:37:31.508809,7480.132662245361,36.736095631594836,-25.19867337754639,0.5714285714285714,1.4986789602660684,-2.8133911961671876,0.25322756749832703,2.6240068308282027,13.800365062529076,-12.277804144772963,14,8,6
2025-03-21 22:37:31.511501,8043.153772861284,50.5684672995421,-19.568462271387165,0.6,1.686448308172851,-1.871083310590467,0.25322756749832703,3.3712311533028068,13.803921352019987,-12.277804144772963,15,9,6
2025-03-21 22:37:31.523505,7518.292527861353,74.22417935080759,-24.81707472138647,0.625,2.0075658816999877,-2.226561726754283,0.25322756749832703,4.639011209425474,14.789100421944536,-12.277804144772963,16,10,6
2025-03-21 22:37:31.528844,8024.968720316187,33.99840998793048,-19.75031279683813,0.5882352941176471,1.2985129122515227,-1.51366959856901,0.25322756749832703,1.9999064698782636,14.789100421944536,-16.270370604502126,17,10,7
2025-03-21 22:37:31.536027,7539.400467228906,18.982753382956638,-24.60599532771094,0.5555555555555556,1.147257861772052,-1.8790624766451502,0.25322756749832703,1.0545974101642577,14.789100421944536,-16.11353135456109,18,10,8
2025-03-21 22:37:31.556129,5021.426834500702,32.63442760205753,-49.78573165499298,0.5789473684210527,1.2531601149677538,-3.530160416214291,0.49869029051369207,1.71760145273987,14.685698039867843,-16.11353135456109,19,11,8
2025-03-21 22:37:31.558898,4541.664264923311,11.991536509761826,-54.58335735076689,0.55,1.0801835168565423,-3.905705835409822,0.5465869625760584,0.5995768254880913,14.685698039867843,-16.616793547642715,20,11,9
2025-03-21 22:37:31.561490,4984.571617481191,-3.4235859042035095,-50.15428382518808,0.5238095238095238,0.9792467513412905,-3.206170613977011,0.5465869625760584,-0.1630279002001671,14.685698039867843,-16.496626434274976,21,11,10
2025-03-21 22:37:31.566688,4477.140134165602,3.214063460352138,-55.22859865834398,0.5454545454545454,1.0194831559843915,-3.52389520201024,0.554531336899527,0.1460937936523699,14.015027316925158,-16.496626434274976,22,12,10
2025-03-21 22:37:31.571429,4006.735348025193,20.336633650577134,-59.93264651974807,0.5652173913043478,1.1232775302974904,-3.50908701727124,0.5999911181605907,0.8842014630685711,14.254069076409762,-16.496626434274976,23,13,10
2025-03-21 22:37:31.574147,3490.3865464723876,36.27858617530643,-65.09613453527612,0.5833333333333334,1.219915182779011,-3.8769815356201556,0.6515403443529462,1.5116077573044346,14.374632179861155,-16.496626434274976,24,14,10
2025-03-21 22:37:31.578971,4070.6151565447108,85.02966797918032,-59.2938484345529,0.6,1.5154367065166396,-2.9263559232621126,0.6515403443529462,3.4011867191672125,16.66639548812867,-16.496626434274976,25,15,10
2025-03-21 22:37:31.589265,3572.703950861025,81.52137323014546,-64.27296049138975,0.5769230769230769,1.483879427669152,-3.1318555591174393,0.6515403443529462,3.1354374319286715,16.66639548812867,-15.315869008344055,26,15,11
2025-03-21 22:37:31.592879,4069.6292583606128,85.86186690990354,-59.30370741639388,0.5925925925925926,1.5096429239688716,-2.516328871407742,0.6515403443529462,3.180069144811242,15.89602662510551,-15.315869008344055,27,16,11
2025-03-21 22:37:31.604261,3550.612121671738,103.67726740130747,-64.49387878328263,0.6071428571428571,1.6153882696604909,-2.749774706117229,0.6515403443529462,3.7027595500466957,16.008930970181886,-15.315869008344055,28,17,11
2025-03-21 22:37:31.606950,4088.2599715645993,106.10144247155722,-59.117400284354005,0.6206896551724138,1.6297772378425004,-2.1723434953946406,0.6515403443529462,3.6586704300536974,15.254222309074546,-15.315869008344055,29,18,11
2025-03-21 22:37:31.626300,3609.68755543712,82.87288892900986,-63.9031244456288,0.6,1.4322980873403315,-2.267196235202204,0.6515403443529462,2.7624296309669956,15.254222309074546,-15.975259386194331,30,18,12
2025-03-21 22:37:31.632150,3037.560234738714,57.99338389428161,-69.62439765261286,0.5806451612903226,1.2677656430531092,-2.405009876652339,0.6967478589229631,1.8707543191703744,15.254222309074546,-16.660201359158478,31,18,13
2025-03-21 22:37:31.634918,2542.653329140605,52.510241294404906,-74.57346670859395,0.5625,1.236462574107829,-2.692815804383719,0.7461564523855869,1.6409450404501533,15.254222309074546,-15.861840019209781,32,18,14
2025-03-21 22:37:31.637918,3030.2466385323655,51.46764262887908,-69.69753361467635,0.5454545454545454,1.2306845107672433,-2.1323816588235056,0.7461564523855869,1.5596255342084568,15.254222309074546,-14.873890595630852,33,18,15
2025-03-21 22:37:31.642579,2504.6997880967406,76.41491010397084,-74.95300211903259,0.5588235294117647,1.3425013319488286,-2.412804133365719,0.7499455106078339,2.2474973559991422,15.76438258097019,-14.873890595630852,34,19,15
2025-03-21 22:37:31.645492,3050.7592883327425,72.98985429677909,-69.49240711667257,0.5428571428571428,1.322203478811366,-1.845724237859076,0.7499455106078339,2.0854244084794025,15.76438258097019,-14.15833842135341,35,19,16
2025-03-21 22:37:31.660636,2558.074449950127,64.27606270171827,-74.41925550049872,0.5277777777777778,1.273227740735498,-2.0316440974842713,0.7499455106078339,1.7854461861588409,15.76438258097019,-13.838070960983258,36,19,17
2025-03-21 22:37:31.663618,3031.050534385049,55.07624481012367,-69.6894946561495,0.5135135135135135,1.2253095327463803,-1.6265083804545584,0.7499455106078339,1.4885471570303694,15.76438258097019,-13.580390234906112,37,19,18
2025-03-21 22:37:31.669645,2508.4063393616243,77.3241197607052,-74.91593660638375,0.5263157894736842,1.3163226061139757,-1.8625130424668555,0.7501391348243058,2.034845256860663,16.088557199450758,-13.580390234906112,38,20,18
2025-03-21 22:37:31.674990,2074.4945364260134,99.72546607391097,-79.25505463573987,0.5384615384615384,1.4079635102482113,-1.9062482761373682,0.792894671641658,2.5570632326643836,16.389166204867664,-13.580390234906112,39,21,18
2025-03-21 22:37:31.680742,1600.8592675413452,72.9517744200541,-83.99140732458655,0.525,1.2689756723883447,-2.1338993913977085,0.8444840438642143,1.8237943605013522,16.389166204867664,-14.274774520114045,40,21,19
2025-03-21 22:37:31.683449,2041.3640429268992,67.39322363666048,-79.58635957073102,0.5121951219512195,1.243490867103472,-1.635101232983593,0.8444840438642143,1.6437371618697678,16.389166204867664,-13.838963333278025,41,21,20
2025-03-21 22:37:31.688248,1527.4286293004484,80.73086068342452,-84.72571370699552,0.5238095238095238,1.2916795815525215,-1.9173491983830668,0.8475105129174276,1.9221633496053459,16.25046033404477,-13.838963333278025,42,22,20
2025-03-21 22:37:31.692683,2048.4686470871893,75.50093943145592,-79.51531352912811,0.5116279069767442,1.2677251049477698,-1.3532138606020567,0.8475105129174276,1.755835800731533,16.25046033404477,-13.429008948453767,43,22,21
2025-03-21 22:37:31.696380,1565.12126182666,58.450416660486425,-84.3487873817334,0.5,1.195447312263899,-1.5993041148430607,0.8475105129174276,1.3284185604656005,16.25046033404477,-13.593623213113574,44,22,22
2025-03-21 22:37:31.699079,2019.6171181493094,47.44049831596634,-79.8038288185069,0.4888888888888889,1.1529995003506597,-1.1938280813679942,0.8475105129174276,1.054233295910363,16.25046033404477,-13.4812882188269,45,22,23
2025-03-21 22:37:31.703736,1562.792035544444,3.8699848881696255,-84.37207964455557,0.4782608695652174,1.0109432850615887,-1.4062976162916858,0.8475105129174276,0.08413010626455708,16.25046033404477,-14.735005935867308,46,22,24
2025-03-21 22:37:31.706562,1962.987294574484,-8.411157431567855,-80.37012705425516,0.46808510638297873,0.9770137519149448,-1.0838769016275838,0.8475105129174276,-0.17896079641633733,16.25046033404477,-14.636851391222114,47,22,25
2025-03-21 22:37:31.714738,1452.0508887280707,1.7301608717730463,-85.47949111271929,0.4791666666666667,1.0047282323924134,-1.318912823273323,0.8550357830196316,0.03604501816193847,15.984845463144602,-14.636851391222114,48,23,25
2025-03-21 22:37:31.719719,960.686430866198,-9.112877069460433,-90.39313569133802,0.46938775510204084,0.9758127919235343,-1.4014822950364105,0.9040907193437463,-0.18597708305021293,15.984845463144602,-14.490935489299476,49,23,26
2025-03-21 22:37:31.729538,443.2385734110784,7.539317600835501,-95.5676142658892,0.48,1.0200106993846194,-1.7460451756625632,0.9557496688106326,0.15078635201671,16.01265168010924,-14.490935489299476,50,24,26
2025-03-21 22:37:31.736059,977.9107581047513,9.313773831784633,-90.22089241895249,0.49019607843137253,1.024720424069086,-0.5277443981325277,0.9557496688106326,0.18262301630950262,15.443123862142835,-14.490935489299476,51,25,26
